txHash,from,to,value,from0,to0,value0,from1,to1,value1,from2,to2,value2,from3,to3,value3,from4,to4,value4
0x97d5b44dd10fc7f2c1e1bf600f78ad85ca121636976adde426a6a780e826572c,0x27a36b7052dc0603244bb204519173bf48a8ed12,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xd61a6d113b4d81920d164cb8ae82777803986b92,50000000000000000
0x1ff4f149068ced9342034c41bc24e02eca77f21eea8fc79c70161d8311b88772,0x27a36b7052dc0603244bb204519173bf48a8ed12,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xfdcf7605875fdda969578f0c30ffa5a6bf5cefa1,100000000000000000
0x974e8023c5b59e0408b478f7012ddee68f2c0ef2d39f6437942daa3025868af7,0x6fb933318a174aee2b1468a87bb38c11514003cb,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x235570b7190da4cbca3499f7d4e044ad769aa441,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xe2e7e0c395bd83aac614c1caf8cb35d6d11a0ffa,25000000000000000
0xb53cb2b8d65ddd3d770f33c3a6ee15a292f935c9013b1bf9a51d2540d97ec2af,0x30ed9ce984f8903be4fa621d89e112a802e91bb4,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x1e7477ababd04595aa0bc7cdb724d89bef204974,50000000000000000
0xfa21275d1f51b84f29d73441e7b49079b7bf4b13ef47227a32c012463ed9c61f,0x01171d0302cbfac2c685bf48705aa186eb5a711c,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xfdcf7605875fdda969578f0c30ffa5a6bf5cefa1,50000000000000000
0xccdd779253ca66609dc6a46a20efb87896b8fa27b431656d1d2884ed72474d72,0x01171d0302cbfac2c685bf48705aa186eb5a711c,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x27a36b7052dc0603244bb204519173bf48a8ed12,50000000000000000
0xec012784b722ca0a2080dd98d4ae6cb973d422ebd9d6d64f656e61b94b65e9ee,0x27a36b7052dc0603244bb204519173bf48a8ed12,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xd0d952604a5a32715995f48d178b3b10f3ef4740,200000000000000000
0x7e8b833a2ac0e7362f6c7e19ca232ec557a8c2b7eee94715495532ba390dda37,0x27a36b7052dc0603244bb204519173bf48a8ed12,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xd61a6d113b4d81920d164cb8ae82777803986b92,400000000000000000
0x4f0261f63897645370253a52856ca09a1b25c849a2dce3e8fc9f3d052bb8a014,0xcc76f3eb8b9c4cd214c14a22641d8b7083805bcb,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x6c5cb96cc612bfeeb205c9e9c5e8d7badbc1e09b,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x2ce5bb06175453069878642e90660f06ffda7578,25000000000000000
0x306c7b252f814f3838f4d772120a4e17986edc02cd2875be1b36ea5fb5bafb62,0x2eb3df1a9e6e55a624d0082924afcdded4d4660f,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x02959cfa86a6820bcb3d54f27e3807b7edf08a76,100000000000000000
0x6efe19b566b2de86f8951a26a71f02ebb3ac8e1307d41507dd6128d62b312d0c,0x13f6cde661840ade50df05e0da613a4b2373354a,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xa38db4aa2e7c8d787255e5900360f5d5373333a3,100000000000000000
0xfc2ab430e4c1ab82a3d8f0acfff92b5e25387c3cf8539d20610a51153bd276b9,0xcc76f3eb8b9c4cd214c14a22641d8b7083805bcb,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x6c5cb96cc612bfeeb205c9e9c5e8d7badbc1e09b,50000000000000000
0x9a87fe3117ff355c37e82718ce85a65a294c84997398d8579a308ae19a59e119,0xcc76f3eb8b9c4cd214c14a22641d8b7083805bcb,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x6c5cb96cc612bfeeb205c9e9c5e8d7badbc1e09b,50000000000000000
0x1143fcc87e6c166618a0b4f68f4664773d02c4e87eec56f50dfbf3f2ba8fb263,0x9a73ec109907d39b7004fd0442a7b31e67530673,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x9926b276e3bb21ce711d64de1e3adf9b87decbd8,50000000000000000
0xe0a8cdf622b4f40f41d37e11ea2e56bb5c617411695052aceafb02931a7422d1,0x0f5681a12cc9294beb34277d422c8cc987282dae,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xb95554ea302541fdd37911fc6f9466b3d87cf866,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x875347b05c00c4d06a2981a1f442c873496496f5,25000000000000000
0x80b0d38909bf7895dc631d7b719e05b4a1ec9f3ee87a211ea0e55f43485726ac,0x587e69ff73227c18a590203e94674bbe243e4c62,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x1891be819d793f44dd73cb8eb1e6e8f6e090e0c7,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xfa465f12798831daeee464c6c77d508b345999e5,25000000000000000
0x99e3321f30c73550c99d3acec63a295f7cc774ac712c363344cc8da0ca1d58eb,0x5fd25eb194d92dd4766fdc652427e91abb9e69ad,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x46c4916a16dafbac3fa6b3b68f5d9812ee49f3df,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xd6d41c24c00d5a99a17212701a4387626d94681b,25000000000000000
0x1ae234afcf73604df1fdccd7d9b50ce99745ea6a321d74e771635b549b47038b,0x0ecdcc4ae1ddbabaf3f33bd75a3a524a65baa30d,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x8dc8198167e1519e51a5213b321762bb09e5b99e,50000000000000000
0xd9199747e29f15bdd3217834f908e913f55ddeff1242d854afeb687e698d8544,0xb4f75db30d121fb82044cad097b9dd15bcb3d17c,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xbcb174ea6e61622f3bdb3a2ba6d0e8efc998e332,400000000000000000
0xaaa96551234ed7777d2b279b98a5a61c4a213cbb08225dad443b3098bd3c8e35,0xc582469c34744c5ec670bf59522d85ff297a2f68,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x68ae1952ce820c5c7ac68bd426b1d288307c8e8b,200000000000000000
0xbf135b66f6dd6125f8a6a411817bfd727da2f91e1be802729bd5dd63d52b3192,0x9be1a7762ff23a30f3c63a27cc6b986438d57db9,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x5512a576bbfb44b0c65c5d3a4916548d551b6d27,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xb7f303ead6c02c6dbc941655fa4e59101ea62aab,25000000000000000
0x0cd3af8f3de62095aa675d707df1141c77ddc4674a1fa8d5fe1aa7321f6659d9,0xe8a6d5d7d247321e8840360b802902de8a231098,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x65923161628d6d745e69f9926d98c44c6d17d615,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x65923161628d6d745e69f9926d98c44c6d17d615,25000000000000000
0x185002d7dec9dbef49c04b46a87fae3ad19757adddd5b1b69ae5fa51476052b1,0x5fd25eb194d92dd4766fdc652427e91abb9e69ad,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x46c4916a16dafbac3fa6b3b68f5d9812ee49f3df,50000000000000000
0x2cb3cdb4aa870f4bf796af9d787b6537bdf9ca4f3b31cd3552e98f6219daf08b,0x5fd25eb194d92dd4766fdc652427e91abb9e69ad,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0
0xf705409a853d53c3e66ab8906774a5f4d49d1ac2142cd6865b7fd43a3131481f,0x50645207b430610f569315592d3c0bf45e7a038f,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x29b2ebc131d7f949a60b5240d77792530ed384d9,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x29b2ebc131d7f949a60b5240d77792530ed384d9,25000000000000000
0xceafcf4a426f9f23db94dd73b68d594d754289a23305c8eed10a81aa10e5a158,0x75239b799b61655e5fd00928eb0748eeed66995f,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xf938110f8d035e629bc43cdf5a16b8e5dd456f1b,50000000000000000
0x72d626d0334ac339a67eec3aad333323eb73a7dc0d9f597b09f5db7d8e4af95d,0xe14a503b10379f4991d41a126c6bb71ca9597109,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x328d6e9ab989d7295227588dd78117e8374e6cbe,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0fe4b57971d5c0a1b73e38481bcaaafee5561a25,25000000000000000
0xec4651de1bbdf8c0480e2d89aa53c22266dac3574b5e69486e99028053403e63,0x651671c8f7cedc7bafbcdc12f5e628182d9408b4,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x235570b7190da4cbca3499f7d4e044ad769aa441,100000000000000000
0xe8487b91d82d0db2d7ea4237a0cec4e3b6310874f728911a5fb55e138daf014c,0x2a922b5e8896ca4bf8d433340efeae8c2237ed66,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x89690fc10a9881434cb22759b6986b41702a9e3a,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x3fe58ffa35533ad8f16f040613190b93f6eebdd0,25000000000000000
0xa89ad1c4320175d22e3a7c9edeea2d5bd327fb752df07c981459c329cd87eed2,0x2a922b5e8896ca4bf8d433340efeae8c2237ed66,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x235570b7190da4cbca3499f7d4e044ad769aa441,50000000000000000
0xcfdae40f49d490272201bc3edcaac399d7bf638edb6db154348f36bdf373bd36,0x2151f95ac6c9afd68aa49fef63402f7a40308bf1,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x689a8c796978ae5fa4acb544dec0f962fd96813b,1600000000000000000
0xb504a73cf2569bdbdd14794ddd17417fa871a90577622605cd4fd5687d683e93,0xb04228864df9182999054c665368e481b1f4156e,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x7cd1620ba91238c09c186232ffe557d4fa4f5e22,1600000000000000000
0x6b09da5f1d90768018889dbb9cb0c08b994c28c5014c692c9b9d769731a31977,0x9054ba62f880fe55784da226fbcbc1e4356b1c99,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0c3fe53d9b56a9fc26be3f3e453c204887053a9a,400000000000000000
0x7e7ec443cc16222bf15abd970d90e1816b220c2fe50205a1960bbb8c9505056f,0x54ad9f940ad0ccf7eec791d4586c8c631916fd38,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x063e6ecd0243296d068afdd9a9175035abc3ffb6,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcddede7e7e540d06866a4ac8449d7d44f1ba3457,25000000000000000
0x46d5881efedfca267dfd9b90083c201bafc22118dc50ec2d050965374bc5a893,0xe9e2c344f10f3ff63c9ba27206e8fe49d4a648da,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x9f92812dcb469d287ed369cb8e1b32afcbd77487,400000000000000000
0x332acb7d7c489b1248dd8806c893437cbcd1986d3f378757efe915c8529842d8,0xbc470a82091a96b32f5a33663b25e17be820cfc5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x93cf18ad636251b082abd51879df091b604e7e11,200000000000000000
0x2972d3f33921ed848105f120af1b2d25df668b1f8618785583662e6a917f4713,0x54ad9f940ad0ccf7eec791d4586c8c631916fd38,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x063e6ecd0243296d068afdd9a9175035abc3ffb6,50000000000000000
0xbcee61d1afc4989de9508671e2a9f23799caf5dbd1ad7b4770abd8d9b707df2b,0xbc470a82091a96b32f5a33663b25e17be820cfc5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcddede7e7e540d06866a4ac8449d7d44f1ba3457,200000000000000000
0x8f185cf2fb7ea398bcce62912521ea6f0eadb79b4ef1aaf365216239356adf01,0xc5e5537a04a95c02f1f28105a6426ec61d9b4d14,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xe7a7f580661581a5051c7281b72eba400e730b0e,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xe7a7f580661581a5051c7281b72eba400e730b0e,25000000000000000
0x6ddc83a90876168f499c157c4f6ee041dbefe93169b3eb34d8556d463f75437b,0xbc470a82091a96b32f5a33663b25e17be820cfc5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x02ce606458a57f2aa78eecb8f38710cfeb7fd92b,400000000000000000
0xc6c541e8123ec26ac944f41ccea6c3cf6bdcb1f942ed03378eb538e2209e086d,0x86b85392aeaad6a2634a0fcfe2b3479caa4fd18b,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0
0x4df8d3fac0a70c18b1eda6f2a832419f8ca7cf06c27c1e88b7ffccf643ad03c2,0x7262a24028b3106f12184d971dfe60dfc4af6193,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0
0xf9a156498a721d317b8c80dd5dd44d247731beb96a862c179cfe3d2e57d43e93,0x54ad9f940ad0ccf7eec791d4586c8c631916fd38,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x063e6ecd0243296d068afdd9a9175035abc3ffb6,100000000000000000
0x2c12130c54c019fce45f0032d693474a71f2921dafc0c0705287d6b8b6fe138f,0x54ad9f940ad0ccf7eec791d4586c8c631916fd38,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcddede7e7e540d06866a4ac8449d7d44f1ba3457,200000000000000000
0x92a9169a1b2cb7759b664b4d1f47f779230cd0c23c557f804fc4ff2d0e333c48,0xc5e5537a04a95c02f1f28105a6426ec61d9b4d14,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xe7a7f580661581a5051c7281b72eba400e730b0e,50000000000000000
0x372abe4ec93b740fd47cc3aabc5fb2071e6d8f56bd97ab80befe016ce8b21dd5,0x4ce77e8ff82af0fa79e4184e7776aa1beb9eeed7,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x4f527d9575595a3ea621aa6b7bd8689f53ca6997,100000000000000000
0xd9c17f7c7e432e6cac7801990dfc935553f8405bf03df280f8197ce8d9b9593e,0xc5e5537a04a95c02f1f28105a6426ec61d9b4d14,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xbf2e7052f42bd28e07638c0e010d45e3f503ccfa,100000000000000000
0x8354b109ecb27febcdb1cd8bb5ba8e94277d2d257b69e1491b93ab4225763bff,0x3634ba408314f6233baaa3cb9b232fb8cd0521d9,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x20ca82b153f7b44e67539654cedda53d5ace3711,50000000000000000
0x76979147a24802acd6f3d09541caaf9d70e121736f428f49006c293e78b5ba4d,0x54ad9f940ad0ccf7eec791d4586c8c631916fd38,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcddede7e7e540d06866a4ac8449d7d44f1ba3457,200000000000000000
0x6446647de7ae17e6e61236ba218fac515ca6c75bc252e6a99d4c31bdb0a1159c,0xc5e5537a04a95c02f1f28105a6426ec61d9b4d14,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x1154689bc303ae0348c8b970cf8dae60a777bf26,200000000000000000
0xbad2e9e88a5626913e4de7ddb3a6074f2aeb4e1e6b26d37a49431b0aa55e1e00,0xbc470a82091a96b32f5a33663b25e17be820cfc5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x23192fa37692fbfd1bcce83e145a2beaf9c7b939,800000000000000000
0x6cea4765b19fef125365fdb58f3dddeda73cee53d78f53017589cd461acfb3fb,0xbc470a82091a96b32f5a33663b25e17be820cfc5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x59467bd09fac2e11d39154d35e4e8798043a2176,1600000000000000000
0x87f69f1611cb04ce34b1a0f6e889eac3471cfe86f8294177f5c2d6e4eb9481e7,0x4cda68ea1b1b1ab39bbd2123ac8cabee0d10c0d6,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0
0xb4d636aea2df7379fd19f667abf8e6c2c699515767e7208f32f0d4d597f75bb2,0xb99316a3245eb4b15dc7cb485842748c742771c0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0b1c4ab975ddfc12e8f33f26118afd8b8544a113,200000000000000000
0xb6ace6a6ca60d862d559cd131fb599dc859d950a7364fd34b196dd29da0fad00,0xa878857b0733b6979efb7449c5ef09e393c91219,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x063e6ecd0243296d068afdd9a9175035abc3ffb6,400000000000000000
0xc839f1614897edecc6cf14d6443994d6b09c7c65b8210336ba4afe9a9438fb1c,0x4cda68ea1b1b1ab39bbd2123ac8cabee0d10c0d6,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x4c447d685618ba69b4b810eca9634927bf32c226,50000000000000000
0xce2f53d92d23359cdd353e982ff9896431e9c92d9161ebc3a83a08a17b116640,0xff43b75482c552bcfc07bfc129a839a9879c1d26,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xfd1d919b346f329ccd39fcd94513bb135ab6fbc3,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x31c2f4bd6fedb74994e9e08a3d37b8a1285d8538,25000000000000000
0x5af1448da00a1d217fbdacf0d52b69a6350fb773f6d3d06dcb95cc1eb20899c7,0x11aef6958bac39d11ee6c9c6d69eab46f64f19dc,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xff4bcf521b4841c3d99722aeb1362b12c7e6cea0,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x85c23ede0702b580c13928665196c059eec07769,25000000000000000
0x8500521c8afce9af239ff1d4123676986a89efded99cf7d1b8bd39c0cbff6743,0x75c6f6abbc3d7b3a4fa991a07759fbde24530e35,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0b1c4ab975ddfc12e8f33f26118afd8b8544a113,50000000000000000
0x0f453eb46e7d9e4db9d75979e6588e4d4f96f3c5d43dd1e0c321e14018137cd5,0xaba86b665a5111da899b5db7b790bc4c4b794a59,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x960835475e06c54083c55c782a7886be5dfd3e83,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xdff6608c608f538a7e99b055dd433d794aed6271,25000000000000000
0xe5e6457fb056f50e32a0cd93e12354d859406daa62a3390d4adb16847f16956c,0x5df1b13d2b9e9fbe7ae4664408fa597c4f33739b,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x11a6bcc4d22fc9a2923dad8e02295161ef3b2575,200000000000000000
0xba6da4bec1dec95873f2d7702d2e14657b496a73d141c065ad3e367fe415b1e9,0x293df81e195270f064bef68b53e5ae5abc5ce1e5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x063e6ecd0243296d068afdd9a9175035abc3ffb6,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x89690fc10a9881434cb22759b6986b41702a9e3a,25000000000000000
0x95cb089ceefd6377d248eefbaeb23ab00fe25c2c5d01da394e41efbcac527395,0x75c6f6abbc3d7b3a4fa991a07759fbde24530e35,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0b1c4ab975ddfc12e8f33f26118afd8b8544a113,400000000000000000
0xbdda262a330578071fdf9cc659652b5604aafd628373e5006f402bc01e1b6bc8,0x75c6f6abbc3d7b3a4fa991a07759fbde24530e35,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0b1c4ab975ddfc12e8f33f26118afd8b8544a113,1600000000000000000
0x316083cc6f7b7c000ffb4e7781c584388d30216b249f102817d604e522c54578,0x293df81e195270f064bef68b53e5ae5abc5ce1e5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x063e6ecd0243296d068afdd9a9175035abc3ffb6,200000000000000000
0xb3f62ef5eca1159bac28113a18256af0e1a127ad3084777cc8dd8cadbe356246,0x293df81e195270f064bef68b53e5ae5abc5ce1e5,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x1561dadb1f4d6de69298a44bfc2b6419042ad009,200000000000000000
0xac2f1e7d636d90235d7bf517d62aa7e4fd7062ab40b4e2a18a47003a20afbccb,0xfd462f508e05d253c2bacd7af67a871997c5434b,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x4c547879dfc01448a3c50789e81dbc2e51512590,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x60881dd5733d1a2841d688b1565b729496c1696f,25000000000000000
0x699c4e88f6857e70efb75c61c94a78d1282a45867e272478033d75a517b83545,0x1e1e9b870657d2f32ba571d9a01f47946a745e30,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcddede7e7e540d06866a4ac8449d7d44f1ba3457,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcddede7e7e540d06866a4ac8449d7d44f1ba3457,25000000000000000
0x83316e9cb8eb98a2676718f6729c64e4948a665ed9a0b632224d843a06b88bf7,0x02959cfa86a6820bcb3d54f27e3807b7edf08a76,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcebe6b70de53173cac901c10274ddcdfdade944a,400000000000000000
0xbd702d296234a989a5c69799cbda6311ff1654d9a00fdee89bd4b1982e9196cd,0x995885f746ca52794735076b8c0cfc6928e3efac,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x8e16117f2a24a37a9672b6e866add1a7795ffe00,50000000000000000
0xd252fd4ecdd6d6fd719221596d65cdf73b67d17c5a1efe8f2d84a051c960e4d0,0x8708d5b9bc060d02e5feee6dff3a5d07999a2b0e,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xcf6e72f990b6471e6997a5a87d1e490e3d3693a7,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x13699f398a3e96abd2225e75a8ade50ca9179ff6,25000000000000000
0xce911e085bb4fb8186f35096cce80f48646f1c2b6c1593d5d2d3f9f5d12f5be1,0x6c76ec718c288966b4ae225ca9c516fc46f25add,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x5bcac3621e785bf1ddb9414a7dcaa80d472becfd,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x5bcac3621e785bf1ddb9414a7dcaa80d472becfd,25000000000000000
0xa80abc0491fe0a201b5b56b0cc4754615fec623edfd05237a0513811d6a50e05,0x84e1f7a7c960bf2cf1495788f4ad39a232bd0206,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x0b19399f857be8f9113fe08733cbdf50dbaa0b89,100000000000000000
0xd9015597b8b8cb859682da5f8bed862d942ccb2ae986935a4eadae57997f3467,0x91c96540dfb7b89e94349e8ec924fec5afe03e59,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xbd9a0565ba518e260d016042d6e5b4668abebb4a,100000000000000000
0x4be888e64d6cfb921874fbd57b2256399b5cd7dfa574c35aaf55c9b65ecd8e75,0xe9f83665e066faa1ffb64459b49eeb0f0bc9f770,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x864455e06ddcba67339fddca479461c9bef899eb,25000000000000000,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0x864455e06ddcba67339fddca479461c9bef899eb,25000000000000000
0x383e95fad9b0c4eabf6e5e0bb6320d3b811ec7d8c3c39856bb830329cfb33d2d,0x7dd93061c5455ec97e515678def865baaadbd47c,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0,0x5acc84a3e955bdd76467d3348077d003f00ffb97,0xea21af637679aba19dc9196f9913edc62b4dfe92,200000000000000000
